RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31
394896,248,"Muskegon, MI",msa,MI,0.19945096831889284,0.2285119095463923,0.27008618892554975,0.3637471575865184,0.43070786328018323,0.4394702842377261,0.37267134243878425,0.2883180172653857,0.2412280701754386,0.22469367864104706,0.22560397324548265,0.21800518905095378,0.24145202298165871,0.2966992791168172,0.35879541780870056,0.3836290071584189,0.37619772414292957,0.38360513155033704,0.37662100456621,0.37714285714285717,0.358752052545156,0.3165298303229338,0.2254000450755015,0.21572067423460614,0.23794289645682834,0.3416267942583732,0.30473970473970474,0.3388860462031194,0.31993131672207414,0.4002936281600828,0.40622510770834125,0.4270275829395713,0.4106879570195752,0.40836523804871844,0.4185723474190823,0.415127364814539,0.4301500405515004,0.48921454226459443,0.5595158920178872,0.6097684172704125,0.5946973481923749,0.5848361665434837,0.5563409135847114,0.5327982993039431,0.48957191784226745,0.4588965168935437,0.4395221565500203,0.43177267771380173,0.450135250813217,0.5084325091104752,0.5824686424686424,0.607321250178393,0.5728036385682703
394299,249,"Abilene, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20820512820512818,0.1870175438596491,0.32282001299545154,0.3678200129954516,0.3769412323333892,0.36513232197375417
394944,250,"Oshkosh, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5440325013380042,0.5945701357466063,0.6793040293040292,0.6961309523809524,0.7294642857142858
394428,251,"Burlington, NC",msa,NC,0.18827088212334112,0.21058021235950064,0.29753111675226546,0.33881591516885684,0.36949253341044913,0.32092546740152267,0.2949412154330187,0.30193695193695197,0.3063366187077527,0.3081884705596046,0.27796869033982435,0.2914122914122914,0.2834998334998335,0.29802582738362554,0.2972118265696247,0.32566826596356413,0.3516184625559626,0.3540484943977591,0.3477240896358544,0.3300874053325034,0.332209903816433,0.3106266642213824,0.27112049138187627,0.25805408044924616,0.29071365779589226,0.32931014902396244,0.33832992733302564,0.3321261138123615,0.37379278047902814,0.40810366242123464,0.4628353852945504,0.455174967125841,0.4635650396055247,0.4492481749701887,0.44557198891647776,0.4528660098739464,0.50484053216694,0.5748028673835125,0.6512121212121212,0.6707219251336899,0.7103276599007149,0.7109104104834655,0.7027586312532549,0.6580804327181139,0.6246280017246993,0.6263997480257077,0.6246346049562167,0.6043477197103151,0.623063678745497,0.6976790633608815,0.788714416896235,0.791154401154401,0.7082972582972582
394960,252,"Panama City, FL",msa,FL,0.07936697601504901,0.08354193950900894,0.0820759720811456,0.09275152601098229,0.0887549537967645,0.09919691386691154,0.09783262897089921,0.09172500715657307,0.07290973507505433,0.0681623715721842,0.06241880135624501,0.08140719273269609,0.08611931394481731,0.09996825396825397,0.08623659778376759,0.08232699326399358,0.08391429485129516,0.08774256939326947,0.07819185645272601,0.09807981163479884,0.1213031397297875,0.12466089308754086,0.101742634875165,0.07286713286713287,0.07787878787878788,0.07858350951374207,0.07864198904590582,0.06515225297552459,0.05795402484706389,0.06590124332059816,0.09086284086284085,0.09483109483109482,0.0945655098197471,0.08643743100201312,0.08859162601335098,0.08376489884577236,0.09364425668751264,0.12560153471272925,0.17407752425081457,0.22229465713551866,,0.24465101911161977,0.23438310278575789,0.22058651865741255,0.2045437236909259,0.19958964700083773,0.2008310610096753,0.20678092737593276,0.22930267890923753,0.25044608208354474,0.27316666310229043,0.2730026351462214,0.25604948295662316
753869,253,"Bloomington, IL",msa,IL,,,,,,,,,,,0.06882591093117409,0.023716699155295645,0.03129245673105322,0.031126164222530728,0.04490637635955038,0.05507459850495883,0.06417115892151858,0.05698406472513459,0.05678394465309137,0.04282937891126778,0.041897740991086486,0.038988027683427094,0.04714030049341363,0.0541739054950883,0.060255390038747296,0.06169239895083926,0.07772848838414297,0.08897632781865526,0.10254823545494922,0.11194100997617862,0.11500169424591589,0.126408923245689,0.1357844511470348,0.1527480641417607,0.15437803268622738,0.1595292457138113,0.17884272590154945,0.23333258750438177,0.31278066303088864,,,0.5086674846555025,0.5130187206478407,0.47624863062501194,0.44583152862349595,0.3941516603968651,0.4267259081179747,0.4345875433381005,0.47898990024045734,0.5079212838175102,0.5716005291005292,0.6374675324675324,0.6601515151515152
394480,254,"Coeur d'Alene, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3863636363636364,0.4176875134321943,0.46657640232108316,0.5020877659574468,0.47610576923076925,0.4474189005439005,0.4131585794429831,0.380038921323325,0.37539245667686033,0.34888888888888886,0.34194444444444444,0.35041291291291293,0.40332296582296584,0.38591429002387906,0.380030855569016,0.3428212857507506,0.3864980774918663
394553,255,"East Stroudsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1623931623931624,0.27008547008547007,0.4398467432950192,0.4715927750410509,0.46229044945965553,0.36090524462617485,0.36090524462617485,0.42555348215725575,0.4830515396553132,0.496656981832184,0.5079777365491651,0.528031212484994,0.5119195046439629,0.44235428725265846,0.4353426218269945,0.43224664659479645,0.41078622296045975,0.39702291172879406,0.3959182445097938,0.4692355522021015,0.4958612562471603,0.526377688172043,0.49432076328941393
394555,256,"Eau Claire, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46311858076563955,0.5136236312706901,0.6265548797194367,0.5683538215183784,0.5705794678118213,0.5290079107806255,0.4771801089528236,0.4883383010432191,0.407174688057041,0.4011663286004057,0.3874566511810508,0.48201705598813493,0.5603022377215926,0.6235017110593147,0.6668964883250599,0.662218733647305
395007,257,"Pueblo, CO",msa,CO,0.24939198109929817,0.28037488708220415,0.27574525745257455,0.28140096618357485,0.20291259409055162,0.2014953605304609,0.22168169593418763,0.2585034013605442,0.27155727155727155,0.24487418452935694,0.21530429205623866,0.17422321097515758,0.1666801075268817,0.17674645390070923,0.22404804120229652,0.23623775751435327,0.2573752905417486,0.2577930014857753,0.2516339869281045,0.21296296296296294,0.18271492908516504,0.21161069791901435,0.24058321882701914,0.26644528779253634,0.21236559139784947,0.22043010752688172,0.21709677419354836,0.25156862745098035,0.22963880288957686,0.2516796192161075,0.32415861081274616,0.4190972849316718,0.4672066187552913,0.46453831005249985,0.45596245018569936,0.4385806616174701,0.4462266924032468,0.47533111767851155,0.4976015157865132,0.5147052069139734,0.49825112528132026,0.49940284178187405,0.4608566555277081,0.44118072960178223,0.39347151573872213,0.3685401848863387,0.3295806146290586,0.3498349844855504,0.36957610737084506,0.4069025484359409,0.4384233265084432,0.43554288359358456,0.44332792741225974
394393,259,"Bloomington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27488745883561433,0.2481919321400877,0.24753833736884587,0.28617511520737327,0.30825931120461275,0.302945301542777,0.26557971014492754,0.2255339435545385,0.2546961916987591,0.279100953603521,0.4210872753400657,0.4760877651039996,0.5324301296360193,0.4468047701854289,0.39293515639190896,0.3049369477040451,0.28060682008050425,0.2547730047730048,0.25889908702408704,0.22852780665280667,0.27479313552683116,0.3179041299245902,0.3973698024937111,0.4310441417946489,0.4400465867032482,0.402279755832969
394731,261,"Kahului, HI",msa,HI,0.08282718955998657,0.07204823008887416,0.05703926951539747,0.06729528824599247,0.08274742133437786,0.09959524742133437,0.10660225442834138,0.09675676395043985,0.07525683430361277,0.05546117657692056,0.0582453041192686,0.057079089360820824,0.051233721446487406,0.07700626450626451,0.09928728678728678,0.12062937062937062,0.09713440353684255,0.09594947735191638,0.09962594794015167,0.12294584500466854,0.11175685227361971,0.13225285555298025,0.0959569812710641,0.09717865374067498,0.059238274336880954,0.07356926510441575,0.07374126372842675,0.06969644716085809,0.07261371162762041,0.06296458882060287,0.07628780325689598,0.07415502031915948,0.09480178648831371,0.09961105015736166,0.09961105015736166,0.11409941912334258,0.14091211804548545,0.17566044720170934,0.18268217481167226,0.23274070266404434,0.2834022889546115,,0.38106619184761176,0.4137033320243757,0.4044457212000923,0.4144519751087852,0.41844720468541013,0.4354788348557264,0.44914122000028794,0.43658749241765865,0.43766091448721633,0.40358163344437253,0.35887040376204454
394720,267,"Janesville, WI",msa,WI,0.26050632454573347,0.30948591638246814,0.39827315541601255,0.44168518892705594,0.4707808638942906,0.4733896744087877,0.41451761073183174,0.34391693870404455,0.2626824750297328,0.24922815713236104,0.236691072243855,0.22831748126156837,0.19450289159591486,0.2339308520343003,0.27908926345777196,0.36676622613473464,0.41849036406576917,0.3902631695735144,0.3555310690519402,0.28284682293970215,0.2773634174562967,0.25835756950308036,0.23072833599149387,0.2314498367129946,0.19870129870129868,0.22142857142857142,0.2590909090909091,0.347979797979798,0.4045641601197157,0.4526161081716637,0.44352519908075466,0.4760212967109519,0.4734678115487711,0.4334846465656061,0.4101936604797017,0.422270955165692,0.49266022198353027,0.5510845847773073,0.6095261432188656,0.6768414414311738,0.6804053827309641,0.6579115367077063,0.6258467023172906,0.5759077523783406,0.5244044844044844,0.4011721611721612,0.35764705882352943,0.32017231134878193,0.4112834224598931,0.5138744588744588,0.6647883597883597,0.7235270985270986,0.7461461461461462
395079,268,"Sebastian, FL",msa,FL,0.07068583213161526,0.08578039689505419,0.09593058669535126,0.09445942912663273,0.09134684634517577,0.07364873435968401,0.06658489322946944,0.06971118722532865,0.07908864979428058,0.08708960309935522,0.06678382192400885,0.06541929950685484,0.06282720895014988,0.07529405245147615,0.06964517849353165,0.06414290581568645,0.08127979191808979,0.08141488141488142,0.08813852813852813,0.0587012987012987,0.06653540008378718,0.07017176372015081,0.10480379835218545,0.09956709956709957,0.07887945387945387,0.05962920058664739,0.0667198111255338,0.07648427147138949,0.05922658825625946,0.061740956072351416,0.07697649572649573,0.09626370746653766,0.1020507445035747,0.10340027216889182,0.1004189767347662,0.1066128839525642,0.12563078954127826,0.16889828593377465,0.20859417094723232,,,0.29981283564034866,0.28943101791934295,0.28200264175538287,0.2750342196846831,0.27271396592528463,0.2665374884034194,0.28710061368630874,0.30254488474130464,0.36232278019714087,0.39362789483558885,0.41680247574321316,0.36746179264766626
395125,269,"State College, PA",msa,PA,,,,,,,,,,,,,0.18245989304812835,0.22053293112116643,0.22941773504273502,0.1995764652014652,0.18151486223420185,0.18047319556753516,0.14842767295597484,0.1712839392544869,0.15223632020686784,0.15357666457226635,0.16642743824129333,0.17941445122830632,0.16746089931573804,0.171529484029484,0.19734317650984315,0.23633890300556967,0.23171889838556503,0.18510014032402092,0.16769532291920353,0.1488919041157847,0.16569468267581475,0.17265315630095504,0.1382445541504174,0.1483074472321784,0.16414212248714352,0.23373590982286638,0.3026624634951827,0.3876798139748725,0.44014894977734165,0.47284051908237146,0.4670502217427784,0.4204733418325652,0.38702001286270954,0.3859447440455052,0.36910972721048835,0.39336917562724016,0.4490049751243781,0.5955958842152872,0.6439123825317855,0.6300925925925925,0.557641136281913
394814,270,"Madera, CA",msa,CA,0.16008191652219758,0.1880175225828036,0.19716340315725564,0.24518654684095864,0.22145969498910675,0.23969691955544525,0.1956759308782842,0.19496368016603352,0.1839816560055804,0.18405617720686215,0.17792462759705163,0.15850011502185415,0.17437313089487003,0.18847418847418848,0.20888948247438813,0.20679403483438605,0.21408704212739335,0.19361022480985637,0.2228704679073369,0.209294862226468,0.2605303273427471,0.25713168679896464,0.2780088797814208,0.23113387978142078,0.2237280701754386,0.2216385179366326,0.21099036978848448,0.22197468899357686,0.23263566980381137,0.2820183858531941,0.3335694373328782,0.3238014275648684,0.3371501929969672,0.3250534188034188,0.3456439393939394,0.36581237911025144,0.3804949187927911,0.43095605186261987,0.4585974412061369,0.4932738758825715,0.5034188034188034,0.5106162843004948,0.4608949911009408,0.47228215466201745,0.4388026224982746,0.4597048474421408,0.39498435054773084,0.3779208584842388,0.3913213497319458,0.44783939644107534,0.5189152341835798,0.5544192812770308,0.47652192422307377
394710,271,"Jackson, MI",msa,MI,0.2040077593356282,0.21104758604758608,0.25082129108974743,0.2824174805806738,0.3096025603973326,0.31162502215133797,0.29284288895272875,0.26684802374091876,0.23558299247588746,0.2236895648414253,0.19593642367364994,0.1985819263191526,0.19492255892255891,0.2439365079365079,0.26801058201058203,0.3084576877990051,0.3377531486734134,0.31052698634086806,0.2868392624508997,0.24564668563313272,0.24904902414185423,0.2249718127860351,0.19864512415044908,0.1714588469641719,0.18869742234228215,0.2216302216302216,0.25544455544455547,0.2768616171300735,0.30730658200126787,0.3422962300343942,0.35273620020590796,0.3594060812730889,0.38839158851946576,0.40485249386926,0.3930123732056099,0.37771446660335545,0.3886401027246098,0.43479394887845596,0.5051643192488263,0.5565891472868217,0.5694096601073345,0.5525372321237955,0.5278321428079883,0.48470859968444513,0.43619641228336886,0.4111064095140528,0.38285088125852457,0.36362011202775535,0.3878119723190146,0.4543070388140811,0.548142281585494,0.5932625607828017,0.5610204972907382
394453,272,"Chambersburg, PA",msa,PA,0.11132677708764666,0.11689759515846472,0.10759272378462785,0.13367968030636695,0.15428407591076257,0.1670451684827561,0.16016547579897755,0.1434181502768176,0.15095094006767193,0.15755268953127977,0.14165116672662528,0.11280501288047144,0.10148875320209146,0.10947204968944098,0.11582125603864735,0.1273258130384979,0.13831615120274915,0.1530524977187567,0.12931967984934087,0.12714250267216368,0.1255374692874693,0.16238782771040838,0.15689080526423338,0.18810815113675164,0.17556334826936815,0.21057672917927003,0.20303362573099415,0.20661785512167516,0.18044354838709678,0.22816180235535075,0.24429083461341528,0.26916381109929494,0.22464437602867882,0.23526512937652497,0.23802844792931718,0.25800905846110883,0.2622095779990517,0.2673827673827674,0.2962866712866713,0.3351748056521926,0.36659083706822404,0.37492417040155734,0.3638321248077346,0.3724316334072431,0.3458521127100754,0.3182437116260646,0.29226968565203854,0.28583949761134225,0.3229329935463016,0.3684994960093559,0.4092015124395276,0.4335543766578249,0.40834117680613796
394639,273,"Grand Junction, CO",msa,CO,0.18720809258443669,0.2193488425675103,0.2514476079996091,0.25713990541701165,0.23805276848755108,0.21583054626532885,0.18837920489296636,0.16759647884708243,0.15957178748905773,0.14867602630470064,0.15084013373196595,0.12993400747992775,0.14395999773358262,0.16257861635220125,0.19452917844542328,0.2011351744007092,0.19561958687073314,0.18792147981447463,0.19184167330659377,0.19455352251881278,0.1727543437207538,0.1481291886306438,0.1272770129699062,0.14157506716157742,0.1749627209077459,0.22160714063336695,0.24357256053456666,0.28929617759927373,0.2885298940743695,0.30122458150769577,0.27829659237726095,0.27365678773745633,0.284652562432203,0.2627254790988697,0.261201455677036,0.28088410222158616,0.34636797318932805,0.4189135676327327,0.47705396126664584,0.5159953776552256,0.5429789190272563,0.5418009414888862,0.45967125161684114,0.39958900067551273,0.2951413020508824,0.2865123712332724,0.2623796412181894,0.28074216353207954,0.3305550290291555,0.3781298484306003,0.45548245614035093,0.44261334921666307,0.4021773076564519
394703,274,"Idaho Falls, ID",msa,ID,,,,,,,,,,,,0.25622605363984674,0.3009259259259259,0.37329434697855746,0.40054801574166027,0.3501010170187995,0.3733208312602854,0.3648995542109304,0.3810195429970252,0.33385473112633096,0.32736801842492896,0.3017821743311939,0.2672476397966594,0.280154486036839,0.3538239538239538,0.40611153552330026,0.4010610304727951,0.3739080416176787,0.4049537932516656,0.4245840581649494,0.46419125947427836,0.48363570391872274,0.4627736085053158,0.38718006624510687,0.3955133995784402,0.46271101033005796,0.5722789115646258,0.5907974300831443,0.6275610717100079,0.5688876023222528,0.5503690838037343,0.48626117113512074,0.49533146591970123,0.4436073279886667,0.36458177837488187,0.344740508533612,0.3409090909090909,0.39492753623188404,0.4479578392621871,0.5442541355584835,0.5243265993265993,0.43117283950617286,0.28173644659151903
394563,275,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,0.15881437464629314,0.1087909992372235,0.10161396574440051,0.14969088882132361,0.16550116550116548,0.21808583573289453,0.1664374840845429,0.22456982793117244,0.2277210884353741,0.2962925170068027,0.28563492063492063,0.2721637426900585,0.2463051568314726,0.23995595048226626,0.21890331890331893,0.21996658312447784,0.2679409967705333,0.31238544121497774,0.36278922846087025,0.355998855998856,0.3392273675292543,0.34331587161775845,0.33387786217974896,0.35064935064935066,0.3198412698412698,0.28563218390804596,0.22452107279693487,0.2061450044208665,0.2846153846153846,0.32985347985347985,0.3723036223036223,0.34656084656084657
394917,276,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17367724867724865,0.181626874808693,0.21995215661223566,0.25423926326776336,0.2615854524321344,0.279556466924888,0.27924909472079285,0.25442946990116805,0.244429469901168,0.27188336008560726,0.36235955056179775,0.4440747609177848,0.49184592931023546,0.4942969097023923,0.5007459505541347,0.4596628506475054,0.40592981897329716,0.34996253746253747,0.3332958707958708,0.32047535797535803,0.28494505494505495,0.34706626706626703,0.388020683020683,0.45507950655009477,0.4723955238661121,0.4871261635967518
394685,277,"Homosassa Springs, FL",msa,FL,0.08286784663022288,0.07914803986693784,0.08075064969564405,0.07147226832423943,0.0703644888806279,0.0728721060255393,0.07418716693362347,0.08938512351089038,0.08669856831621536,0.08476665520009173,0.0622223717862431,0.06325654072808144,0.062138549672009886,0.08064909637885449,0.09470207340651506,0.09904929137602407,0.09605670915960306,0.08231519948383732,0.09016773521741395,0.09046004740683226,0.08984970523074613,0.08851621753870888,0.09643948692986819,0.11412631092200191,0.10682798906364604,0.10028736744296722,0.09392393015631624,0.09612837261141614,0.10894768999657929,0.11992137581271993,0.14192833060656,0.1561235447914919,0.1629114395901299,0.15630646771569698,0.13283661037561414,0.1215198422890692,0.13492123793120528,0.17471219850065753,0.2368466583362668,0.2850924601025924,,0.3289778806198436,0.33084034209430807,0.3088397706508939,0.2749919693612322,0.2551797257742963,0.25286150982105243,0.2563192087781658,0.2760449471747903,0.3179973094694976,0.3328851059771594,0.3267343123263658,0.3068094539868733
394523,278,"Decatur, AL",msa,AL,,,,,,,,,,,,,,,,,,,,0.11476139601139601,0.13514183079400469,0.12985082550299942,0.1399240855762595,0.09776334776334776,0.11830489771666242,0.14925727866904337,0.22371615312791784,0.2532999164578112,0.2607073238652186,0.21796092297928282,0.2194229112833764,0.22559575078954922,0.2204908160192713,0.22935606424622165,0.24494248399930807,0.27498843663274747,0.30778985507246376,0.3409102930286682,0.3721355894713559,0.3955730894713559,0.44133196185997914,0.46101022598268765,0.4565121199220816,0.3973110273990362,0.4073004074601008,0.382602205932631,0.3932167809036417,0.36075193392266564,0.38245033882617774,0.39603009505299286,0.4274116488226063,0.4167978660435108,0.39613960273818877
394662,279,"Hanford, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4048433048433049,0.43670033670033676,0.4594516594516594,0.46222943722943716,0.44563492063492066,0.5075396825396825,0.5583566760037348,0.6698128526773027,0.6301303129947632,0.6255254407428321,0.560966810966811,0.535012285012285,0.4314769314769315,0.39380289380289385,0.4502824502824503,0.5526621797808239,0.5690118627971735,0.5942758145317135,0.5795652293062578,0.5637254901960785
395066,282,"Santa Fe, NM",msa,NM,0.2949716223698782,0.2906426180408738,0.2839850713012478,0.30041135335252983,0.30616892911010557,0.2981936041486603,0.2716978776529338,0.2702693062243624,0.2046111554491443,0.13987685593223606,0.07003558609096623,0.06773323295062425,0.08398268398268398,0.12323232323232323,0.16317016317016317,0.17349076044728218,0.16000708649849196,0.14622240374829196,0.14242333241017463,0.12156357201553052,0.11520328019037618,0.0951233514312267,0.09921185551973082,0.09349523649155604,0.115382542377449,0.13813386512877177,0.15489540845577998,0.1741030170029795,0.16995161285157537,0.17975553442020284,0.20031055762445668,0.22212225423930287,0.24107650260531596,0.2409787174393256,0.2288536305110891,0.24482585273331128,0.2562397387609252,0.3177852785673346,0.36519174115236863,0.4209356206250616,0.4564342403628118,0.4600741578682755,0.44618526897938665,0.4104940545091024,0.3929118451110362,0.3790517414840932,0.3832258619372834,0.420114255347416,0.457964257964258,0.536966336966337,0.545412792471616,0.5744228934817169,0.5051467207572684
394359,283,"Bangor, ME",msa,ME,,,,,,,,,,0.11444444444444446,0.1461904761904762,0.17458553791887124,0.17333553791887124,0.18881172839506175,0.22323717948717947,0.23895045632333767,0.2461422371452555,0.23332172432474266,0.24395648670427073,0.2503063725490196,0.22252859477124184,0.21227904040404041,0.23484848484848486,0.2975724991854024,0.34050179211469533,0.3055811571940604,0.24612511671335202,0.2479172314086925,0.2747570582485193,0.36260019550342126,0.3595008912655971,0.3779983660130719,0.34244281045751634,0.3424873737373737,0.31757795344751866,0.28980017566974087,0.2667096816888359,0.3106535731968972,0.39207119771797,0.4773562176030783,0.4849421167552424,0.4768176649249327,0.43760673437274583,0.40806799317756287,0.3946182209342271,0.35865223759982273,0.3674938110390144,0.36106921401039055,0.4262401541813306,0.48976139601139596,0.5327194041867954,0.571118096997253,0.5374228700801952
395163,284,"Traverse City, MI",msa,MI,0.16565656565656564,0.15912061794414736,0.19880315762668702,0.21690727573080515,0.20788766788766788,0.1836372269705603,0.15923326835607537,0.1613788622258072,0.15618068158903006,0.16126840088727568,0.15245614035087718,0.12085470085470085,0.13803418803418802,0.16130462828576034,0.17417541762713795,0.1878731234301069,0.2213594399352913,0.23589481930443026,0.21835095965530749,0.19736656062212796,0.18143445818019824,0.16415050756291427,0.1872433980662874,0.22491463094299977,0.20167570574329022,0.2032271241830065,0.20963738059326295,0.28534544159544156,0.29415954415954415,0.286768895592425,0.2906081006511423,0.29174770179074344,0.30864569694386085,0.32376000916080844,0.32350458131917376,0.3284203116562524,0.3566664330436408,0.42544037940379403,0.5338340992105574,0.6015313771685586,0.6258409468538507,0.568280560380421,0.510952081762587,0.4514761274185242,0.439613382320485,0.42167990301697134,0.40619269290449994,0.40368043800253917,0.42044278570013865,0.4878775946752751,0.582264585082949,0.6434247095342126,0.6362394549262776
394314,285,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.456140350877193,0.268640350877193,0.24172374429223745,0.2288129461701717,0.25988019763216,0.2116088342923035,0.20258980785296574,0.22807017543859645,0.23095617832459936,0.2977577977577978,0.25831216875992996,0.3001148105625718,0.22655449110061296
394873,286,"Monroe, MI",msa,MI,0.1122793716014055,0.1284499267100137,0.1782476235665341,0.24815854519836664,0.260619129065725,0.28906726045503284,0.305850279988211,0.29400235779546124,0.2503343669443718,0.17812688094378237,0.16437396719086858,0.15426702926702926,0.16877104377104377,0.18197450697450698,0.21790304114247774,0.26154117688587664,0.28753205227794965,0.29562708713354785,0.2704000123544014,0.24915587642244366,0.21769844496501226,0.20637581214181952,0.1770619731146047,0.16720975636583624,0.16035353535353536,0.19682539682539682,0.19710711870955278,0.2665015259835277,0.31614077562277737,0.38374698477310415,0.38458694083694084,0.40382277746408185,0.4026105815403474,0.3918203767202919,0.3372310047396156,0.33139353736368665,0.36408441369071287,0.43937177001255195,0.5042308875032484,0.5490690327350944,0.5490394083720181,0.5203045860417616,0.5125268082639838,0.4849963490324936,0.4821212121212121,0.4255915317559153,0.39663820538879585,0.37086215217371826,0.39061330904908215,0.5030221583878537,0.6083436661483858,0.6555205124894717,0.5819134743663045
394537,287,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10871647509578543,0.13681725028958389,0.12570613917847276,0.19992617201919527,0.21080389144905273,0.2388232151205503,0.25310892940626456,0.25579710144927537,0.24548022598870056,0.20837330774970686,0.17946174312385652,0.18708229232895443,0.19395665242841323,0.2581789515175404,0.2847078059533716,0.32988289282853867,0.31418000150251674,0.28765114706668554
394723,288,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.353874883286648,0.37184873949579833,0.44236156000861887,0.4440422322775264,0.43995726495726495,0.4805555555555556,0.5446332254584682,0.5823316381568808,0.6061762792581592,0.6106001384072343
395182,291,"Valdosta, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23148148148148148,0.2971923536439665,0.3272849462365592,0.3772849462365591,0.37785087719298244
394802,292,"London, KY",msa,KY,0.08983206809293764,0.08612836438923395,0.12380952380952381,0.16802721088435377,0.17232828615317095,0.11917513300001781,0.08448125544899739,0.06645468998410176,0.08627450980392155,0.06304218657159834,0.10404040404040404,0.10011883541295306,0.13446226975638742,0.09513280489500764,0.10919930105869051,0.08170400915661895,0.11042741341193811,0.10158118717440752,0.12236788368863842,0.15115576247651719,0.161978273299028,0.15757575757575756,0.12323232323232323,0.09818594104308391,0.10465360273462619,0.09529687758842735,0.11192575136015827,0.1105862947968211,0.12133190883190885,0.17873931623931624,0.19655483405483407,0.23405483405483407,0.1884992784992785,0.17593806921675773,0.10678913304654497,0.13062751688492882,0.14539120205413597,0.1937068048910154,0.20143930227868523,0.233435960591133,0.2569574659674771,0.29108102918586787,0.25789650537634407,0.2376026995305164,0.19164681717757523,0.18337475835404585,0.17647058823529413,0.18830290736984448,0.22047988072328842,0.24211612142646624,0.2315488244298033,0.22307951596049483,0.21484196806777453
395193,293,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,0.12199925678186548,0.11196581196581197,0.14102564102564105,0.23024594453165884,0.23084224745354312,0.2570795760164531,0.25961392308861525,0.25542787657698734,0.22442012463900288,0.15085271317829457,0.12690209589434395,0.15565928519166827,0.21131819992035047,0.26294558488106873,0.2583838383838384,0.27048260381593714,0.27681713557419774,0.36660389202762084,0.39864014769256845,0.4721740678957831,0.4545373835924322,0.47217319582871903,0.44339820272769304,0.4321200072389712,0.4007308532949509,0.38965293445004173,0.4232391522467858,0.4938451271784605,0.5552004385337718,0.6090133755583876,0.5940209250743305,0.5559256869790924,0.5208556307663229,0.5011992247436001,0.48542836194303435,0.4600569013318765,0.44310585861970964,0.492121871332092,0.5367102859662384,0.6051376569146177,0.6016366434633555
395036,294,"Rocky Mount, NC",msa,NC,0.14825904799263412,0.12228923789687045,0.14623327879006387,0.1574438499750596,0.1595065562456867,0.15014554688467732,0.13694998417220638,0.13999876466001127,0.13877776343901005,0.16135099026060287,0.158302209772798,0.16336317135549872,0.16243961352657005,0.20410628019323673,0.20169082125603865,0.22425474254742547,0.20689363143631434,0.2523481768908598,0.21115903005963246,0.1886650687069755,0.15278906731373268,0.16039229576150435,0.18937780300788118,0.17424370339102294,0.2385686370297997,0.27097378277153555,0.29208489388264675,0.2544113975178086,0.20924397619744414,0.24210840025452876,0.2662411302696117,0.35108241059365525,0.3623716729332476,0.3647458419740834,0.3565667054763628,0.35758097773601655,0.3577478112361834,0.3695323230206951,0.3921421421421421,0.4506734006734007,0.46344479275513756,0.47882587631803936,0.4495981148322133,0.41923413015788386,0.3592402519821875,0.35868991754818524,0.3474326076066648,0.38577300078576765,0.4169940981485973,0.4458440006827103,0.5058201058201058,0.47246117084826755,0.4639955623826591
