RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31
395245,107,"Youngstown, OH",msa,OH,0.9580671276735072,0.9590464683649532,0.9599948283847363,0.9616196979737333,0.9662518473785914,0.9650736067882707,0.9649767602637729,0.9617042768106598,0.9651130644468293,0.9616983044011723,0.9586918816440436,0.9595818959810947,0.9618156570123504,0.9662576033282528,0.966393518481941,0.968249898759959,0.9704386848803207,0.9711554829049268,0.9704147421641861,0.9673906697444927,0.9669852158514178,0.9644178757840778,0.9641513890461209,0.9601038482991512,0.9627383459784594,0.9682968057514513,0.9733031067342758,0.9786063194926782,0.9829596843717261,0.9894033750259431,0.9951441157666839,0.9929933262697777,0.992477077152356,0.9914767437078744,0.9897661287208083,0.9889760105762252,0.9873653779632653,0.993079663677551,0.9973890339425587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946452476572958,0.9946452476572958,0.9946452476572958,1.0,1.0,1.0
394589,108,"Fayetteville, NC",msa,NC,0.9880309447555256,0.9886101905465453,0.9903992480776976,0.9921940460429535,0.9925210393596368,0.9923213569519631,0.9892057004286445,0.9890087098978428,0.9882612859621184,0.9875600430314332,0.9858359889733164,0.9853129260893302,0.9857626394055474,0.986555383160208,0.988149700709374,0.9911900244420218,0.9943149622473015,0.9937221612335311,0.992037511600544,0.9920505372857088,0.9918768539990298,0.9914876955812284,0.9903203351571119,0.9938291070869365,0.9959948422165695,0.998661311914324,0.998661311914324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000209775540172,1.0025907279211244,1.0071884290705497,1.012826606746752,1.0142923520302174,1.012635144621979,1.0090962358287434,1.005694575992541,1.002929613232572,1.0026871530721422,1.004980210482022,1.0111425460297532,1.0194926284337111,1.0272646146788833,1.0304505576737435,1.0273217268240302
394792,109,"Lexington, KY",msa,KY,0.9798126693843935,0.9820306317736178,0.9856847749857384,0.9884546336642717,0.9901516954677164,0.9883531093582438,0.9849124726809769,0.9826657540778753,0.9816195565206464,0.9796209404130055,0.9779703007516655,0.9773076781526098,0.9787991086546066,0.9819919776192072,0.9850680991675588,0.987332458157064,0.9876443968086684,0.9852386176614369,0.9836706136970307,0.9830105740329392,0.9816014528294738,0.9813285239559967,0.9799089201897474,0.9802882151473556,0.9807031126493504,0.9827357901961125,0.9850489500744287,0.9893633024933775,0.9923905450668468,0.9944877649685407,0.9957146742229291,0.9961338278795244,0.9964781583791104,0.9940781583791103,0.9923941481576577,0.9912168947032921,0.9936168947032922,0.9965493443754313,1.0000373483001732,1.001432048439643,1.0015451136087734,1.0015077653086002,1.0001130651691301,1.0,1.0,1.0,1.0,1.0,1.0001114827201782,1.0026514869066119,1.0084474294217844,1.0114367218954046,1.008896717708971
394898,110,"Myrtle Beach, SC",msa,SC,0.9706399545819299,0.9718366774025137,0.9725314525025389,0.9731051526981315,0.9735382596397008,0.9742229908409404,0.9739253841235489,0.9738751658066626,0.9733547923948455,0.9721814787411062,0.9700012097770946,0.9698214163200388,0.9706717975582743,0.9720652338140593,0.9726174338320049,0.9739494723000367,0.9742344095836968,0.9738620030228069,0.9731268360966695,0.9715372586915557,0.9710598603097719,0.9704784148795021,0.9712252530247144,0.9704605489454771,0.9709945866312175,0.9723327296538716,0.9726206430505177,0.9724630042374166,0.9730208329895828,0.9760447957755467,0.9785137702960744,0.980124764077201,0.981273374022952,0.9819757458386847,0.9820934992341211,0.9826073013969646,0.984026041290491,0.9878830403186866,0.9933251664151085,0.9978053749699024,1.0,1.0,1.0,1.0,1.0,1.0,0.9974775736351519,0.9974775736351519,0.9974775736351519,1.0,1.0,1.0,1.0
394971,111,"Pensacola, FL",msa,FL,0.9931268299302124,0.9959677419354839,0.9959677419354839,1.0,1.0,1.0,1.0,1.0,0.9995308460726688,0.9988313723325772,0.9988313723325772,0.9993005262599084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999511384735659,0.9999511384735659,0.9999511384735659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394995,112,"Port St. Lucie, FL",msa,FL,0.9689288068023236,0.9697915149771529,0.9692471006775735,0.9703643094897796,0.9703917303324953,0.9726372798572127,0.971236658321895,0.9726416642155419,0.971891344025133,0.9729955127385708,0.9713581221594932,0.9699853607998093,0.9691811223875942,0.970358185241194,0.9715215394695041,0.9724219870601454,0.972566406985686,0.9740880681473153,0.9730368592118829,0.9719223385506307,0.9709162417238809,0.9715859857488693,0.9703826681138091,0.969754483520289,0.9710266271077063,0.9730577098110578,0.9745071147379935,0.973691878252239,0.9762140452482133,0.9778081788366081,0.9807309137526738,0.981049538245709,0.9800240222645881,0.9789834477413208,0.9795826010961051,0.9807214572109674,0.9844803224591944,0.9902440590879897,0.9966666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395068,113,"Santa Rosa, CA",msa,CA,1.0000220609156711,1.000184289566729,1.000184289566729,1.0001622286510579,1.0,1.0,0.997710501510025,0.9939985490230168,0.9906315456560136,0.9883858967536981,0.9870553736099955,0.9875570474641048,0.9897489025306775,0.9943987593942113,0.9972640889071053,0.9986198687701379,0.9977067352381853,0.9960358914620783,0.9942087022865321,0.9928647460536005,0.9921075523925778,0.9920237033061712,0.9897084806775895,0.9921365181147191,0.995035068839357,0.9977343512390808,0.9939341693500331,0.9911649704335576,0.9930159744559818,0.9956628586069117,0.9984320575233872,0.9988467022618822,1.0,1.0,0.9987915407854985,0.9987915407854985,0.9988448826535308,1.0047425496579392,1.0099900160422377,1.017648765016488,1.0172606324953986,1.0158768823035833,1.009024026560495,1.0061722266539965,1.0023085104615133,1.0014492753623188,1.0,1.0104166666666667,1.0243055555555556,1.0414102697816716,1.0434636270958204,1.0346430143937384,1.018512029507446
394698,115,"Huntsville, AL",msa,AL,0.9999554869725206,0.9999554869725206,0.9999554869725206,1.0,1.0,1.0,0.9981167608286253,0.9981167608286253,0.9981167608286253,0.9964460498755008,0.9964460498755008,0.9964460498755008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.002020202020202,1.0024214174882242,1.0105877129596423,1.0175195909815677,1.023921096601981,1.0217285935252185,1.0154220161285936,1.0113440906804854,1.0053702982858297,1.0027664675159782,1.000785421578204,1.002881857636904,1.0083234906192644,1.0142464075833784,1.018336134160309,1.0170856761941784,1.0113078984164006
395019,116,"Reno, NV",msa,NV,0.9935495083943523,0.9968190849841839,1.0,1.0,1.0,0.9969297767220519,0.9938134231469827,0.9900028105910144,0.9888933055513031,0.987375750122976,0.9854827265405257,0.9854957881915184,0.9868623770642219,0.990108579465586,0.9935199977963592,0.99449634012828,0.9937486456602064,0.9914793673761633,0.9916394784622762,0.9907694005916424,0.9907045482832739,0.989003997371412,0.9884610803737752,0.9884388253493249,0.9916287032785772,0.9955044358545743,0.9962161708557066,0.9948384712335292,0.9955808617309309,0.9979807606825539,1.0,1.0,1.0,1.0,1.0,1.0000416718756513,1.0061171479826732,1.0139982873093007,1.0234804249574592,1.0255712443218552,1.0246831119882345,1.018854229619068,1.0107637481228695,1.0037707411298624,1.0000758139752197,1.0,1.0,1.0,1.0025543159130945,1.003668258183896,1.0037195481259387,1.0011652322128441,0.9978999712082558
395116,117,"Springfield, MO",msa,MO,0.985359106696186,0.989745410527537,0.9930142800880514,0.9957440344101623,0.9953478010378843,0.9937034479463894,0.9885941461546232,0.9869306459771326,0.9861152418808059,0.9851055288339611,0.98105832393163,0.981132393346957,0.9833386122145726,0.9876652752756868,0.9916719767267438,0.9940627026825187,0.9946811901684584,0.993766380642575,0.9927243480936933,0.9918117562827066,0.9902442959652463,0.9887468957733292,0.9866183218053838,0.9866311914207367,0.9896824071202843,0.9936729283777156,0.9971322809845847,0.9973923804941701,0.9992498124531132,0.9992498124531132,1.0,1.0,1.0,1.0,0.9994869821726304,0.9994869821726304,0.9994869821726304,1.0,1.0033339870562854,1.0070201376618673,1.008345102794364,1.0050972491234742,1.0014944526897687,1.0001694875572722,1.0000833541718763,1.0,1.0,1.0,1.000900900900901,1.0059023719217892,1.0113668527961064,1.0120608482269438,1.0070593772060554
395195,118,"Visalia, CA",msa,CA,0.995170814706729,0.9977256904154096,1.0,0.9984764272042645,0.9984764272042645,0.9984764272042645,0.9958404554614807,0.9916737887948139,0.9873447844658098,0.991504329004329,0.9926892442192438,0.9954606712054609,0.9925973679078899,0.9944073510253748,0.9942044521704672,0.9970677554680382,0.9982395238023051,0.9972602739726028,0.9965525598890924,0.9965525598890924,0.9963810777651069,0.9970887918486172,0.9962092843728035,0.9971191583013713,0.9971191583013712,0.9979986657771848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000833541718763,1.0000852060340162,1.0051798202989362,1.0093158754097604,1.0165838135314653,1.014896354292099,1.0117484776359085,1.0059416824885523,1.0026495096407613,1.0024348750433858,1.0009842263431736,1.0009277339589422,1.0040390898980618,1.0097263513673764,1.014642985951955,1.0107541159640139,1.0050545083584221
394746,119,"Killeen, TX",msa,TX,0.9971063417462882,0.9994091627019589,0.9998610220226641,1.0,1.0,0.9990917347865577,0.997449946459742,0.9948761526015445,0.9927677647983338,0.9906791945366026,0.991140280906706,0.9909897105475954,0.9947200691361423,0.9968327766242364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973828372459744,0.9964814491082424,0.9964814491082424,0.9990986118622679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000157205361824,1.0030936771356702,1.0085881826301757,1.017492737443879,1.0247851512147617,1.0270327659933896,1.023960443859878,1.0193248405145972,1.0154474545409808,1.0124435081390468,1.0086150591967458,1.0075281026750067,1.0114868169490017,1.0192889036689576,1.0241644592245132,1.024187756214542,1.017280471859977
394338,120,"Asheville, NC",msa,NC,0.9722188593259414,0.9748574204296189,0.9785185183453403,0.9784799158175788,0.9797902697036193,0.9772446321711453,0.9763319393229907,0.9739090365503783,0.9738275697362077,0.9718809954379385,0.9686731647402258,0.9680163517463493,0.9689813070472227,0.9717652198511382,0.9733546939817703,0.9748698974110556,0.9772034160008265,0.9781202075343547,0.9784554384141106,0.9770246331225961,0.9753841683242367,0.9730500035425617,0.9727238910551096,0.9717684015769598,0.9726948344063778,0.974664353649894,0.9761070997433645,0.9782917764779882,0.978116986114585,0.9795284156084767,0.9802921418222558,0.9816245158350422,0.9837781827341545,0.9841890712806363,0.9840773908181478,0.9868024634871077,0.9905170092547394,0.9961842452727835,0.9980648282535075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001060454420032,1.0063524963221848,1.0142110728236515,1.0179474383780704,1.0117009874978888
395244,121,"York, PA",msa,PA,0.9937023685001418,0.997386681084978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9955017837753993,0.9955017837753993,0.9955017837753993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990295338351892,0.9990295338351892,0.9990295338351892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001333866880084,1.00172068827531,1.0048653423633604,1.004731955675352
395183,122,"Vallejo, CA",msa,CA,1.0,1.0,1.0,1.0,1.0000009523836735,1.0000009523836735,1.0000009523836735,1.0,0.9991955397567346,0.996654736833964,0.9942841815024549,0.9901503701407822,0.9926911730635526,0.9950617283950617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994175796235977,0.9994175796235977,0.9994175796235977,1.0,1.0,1.0,1.0,1.0,1.0000249274629711,1.0007157737496724,1.0035808916773357,1.0064974455806632,1.007255739013493,1.0096000123651778,1.0163908910962027,1.0254959145624136,1.0359727977928699,1.0437488552039635,1.0444850145988667,1.0373457486360713,1.0265043377950003,1.0194759977851613,1.0135746585294914,1.0100458497326403,1.008682417886472,1.0119965054842581,1.0183371935077428,1.027948303101047,1.0303218795452553,1.0260102570414389,1.0135005967234971
753917,123,"Santa Maria, CA",msa,CA,0.9900404023608141,0.992861739464641,0.9932078269817795,0.9914321983043936,0.9893692478605387,0.987518912180172,0.9867008009485557,0.9852225137221068,0.9862459709503377,0.9841140745000772,0.9844574726221881,0.9836751774965066,0.986881457024408,0.9866409867246994,0.9874702177306384,0.987373213656893,0.9892020987527096,0.989367602000471,0.9894553727782561,0.9882826273461341,0.9870723680713587,0.9865561578356393,0.9867541966326775,0.9886966985751794,0.9909680962312541,0.9945495327159164,0.9927611368605289,0.9897048704015696,0.9881797109731844,0.9916857727798146,0.9956689328985014,0.9979416601712288,0.9993319973279893,1.0,1.0,1.0,1.0015220700152208,1.007171787529345,1.0117488344864565,1.0196607267353865,1.0228046876321655,1.0256366742077911,1.0210653426268397,1.0189383308826032,1.0176506106498107,1.01554280090325,1.0089428142392507,1.0065660472995386,1.0126607838850232,1.0223031633311264,1.0293113051429372,1.02564981506569,1.0159407556169198
395048,124,"Salem, OR",msa,OR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0009907182607478,1.0009907182607478,1.0011011124672715,1.0020941998745398,1.0072591382349467,1.0120310130151564,1.016036426433445,1.0188431171407986,1.0261899587394854,1.0312361939851835,1.0328863616212434,1.0289905843691562,1.021618133700157,1.0138742712686375,1.0055409379353042,1.0018779342723005,1.0010188015189405,1.0010743663352988,1.008935985675607,1.016041986636546,1.0218938909668216,1.0184474763048759,1.010323013961745
395050,125,"Salinas, CA",msa,CA,0.9872018716463659,0.9916203924385885,0.9930716658311637,0.9924596902402301,0.9912832803741903,0.9916073242576703,0.991446926124454,0.9898800010644747,0.9888573557739683,0.9869089609767251,0.9863854365431903,0.9833623669839172,0.9841146838244362,0.986841874876152,0.9901756831670406,0.991959394782528,0.989191844434639,0.9873954109660324,0.9864863922930089,0.9878385382906133,0.9884827869212783,0.9875560186767119,0.9862018868592936,0.9867471820321166,0.9862745112382637,0.9877268878507635,0.9866319090750123,0.9867626909885052,0.9882139782421481,0.9901127496386435,0.9930687788274172,0.9917951024090902,0.9944486830611531,0.9963369963369964,1.0,1.0,1.0000629049506198,1.0000629049506198,1.0036284127677493,1.0043592999526074,1.009825249773396,1.0120568434055415,1.011739922991571,1.0062739731707822,1.000476871721507,1.000000175438781,1.000593823405537,1.0006641873974205,1.0043884067444864,1.0065310210128515,1.0076017602297869,1.0038773654439395,1.0011411032088189
394502,126,"Corpus Christi, TX",msa,TX,0.9782344421307837,0.97904432979907,0.9817185843675317,0.9833462831804279,0.9846763168359068,0.9829466284578549,0.9817155385128299,0.9781497682586421,0.9775387581231104,0.9782288751941609,0.9782559811112409,0.9803535519236993,0.9811208719738946,0.9840640771133261,0.9847641585007144,0.9842686830714499,0.9838241030773162,0.9820418317138304,0.9809589285999497,0.9799168672546319,0.9803848173757216,0.9798638475783203,0.977690228417226,0.9766962090021026,0.9784270816578601,0.9825337195140348,0.9844614093530567,0.9845869501598395,0.9845942748394787,0.9856238783621786,0.9856950370784986,0.9867505876621552,0.9871357693491004,0.9885660200760503,0.9875224095984777,0.9890993662730607,0.9907065960585634,0.9954685008204681,0.9977753058954394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974554707379135,0.9964517905773246,0.9964517905773246,0.9989963198394113,1.0,1.0,1.0
394870,127,"Mobile, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9883445055471404,0.994936937583388,0.9956584383048889,0.999634703196347,0.998234255444379,0.998234255444379,0.998234255444379,1.0,1.0,1.0001961938395134,1.0001961938395134,1.0001961938395134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.002052071309478,1.002052071309478,1.002052071309478,1.0
