RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31
394748,245,"Kingston, NY",msa,NY,0.7692375711683884,0.7769768987834924,0.7886177145921643,0.7398398883154292,0.6724317319285066,0.6377126045755216,0.6434597310123031,0.6994528959702094,0.7105732032641972,0.7547481496892897,0.7767911604419778,0.8072595000386967,0.7892376163227559,0.780146707231847,0.7443585481560165,0.7233368483368482,0.6485567896858219,0.6295504282137071,0.638433212096491,0.7022128556375131,0.7230507189411299,0.7132078736144137,0.6673493770267963,0.6720126359273434,0.7180575630006959,0.757484086298187,0.7554663300431427,0.7230302739375319,0.6834768752633797,0.5994220412085457,0.5021399530859403,0.4439110936955764,0.44764846743295017,0.4706815245478036,0.48330979772543986,0.5199764643921065,0.5239129953998585,0.5850694444444445,0.5600694444444444,0.5083972953216375,0.3970133667502089,0.3233773055392974,0.31468440210955184,0.34275457754814825,0.3693420276479487,0.41378647209239316,0.4425705535080535,0.4991220885957728,0.5112301967038809,0.46927215474583894,0.42365811965811967,0.3696581196581197,0.3724489795918367
395246,246,"Yuba City, CA",msa,CA,0.44355625850485536,0.44333767926988266,0.3928937728937729,0.39056277056277056,0.38582756807055874,0.3989638570689167,0.4373221232752842,0.5060851035452738,0.5257530473511486,0.48587962962962966,0.45601851851851855,0.45568181818181824,0.448538961038961,0.43756478263520515,0.399822086209874,0.3921000784878663,0.41356622476310806,0.4505874204669385,0.4679070656935605,0.45895018554137285,0.4796541192887848,0.47618923791692674,0.5076219864549384,0.4535847193741931,0.4182311840206577,0.3513152603316538,0.33581572718506186,0.3474318888012234,0.35839610526517546,0.34032053066447426,0.30364609399003756,0.26866016630006145,0.28320896106131005,0.2898689677213167,0.29647583803012517,0.28526924788607033,0.26359437103877964,0.20810246067801189,0.1681868743047831,0.14746918436926304,0.15372878498370238,0.17098938285568346,0.20295647767456063,0.24100298282632893,0.2502560603530633,0.24823210810286675,0.255164899017351,0.25513074426215526,0.23821033671124395,0.19377216618611692,0.18502146799211205,0.16987784220021762,0.23697740929978472
394707,247,"Iowa City, IA",msa,IA,0.6992311024474768,0.6677496209659953,0.5855177856699926,0.5093860984271944,0.5167575475462162,0.5609218147712984,0.6406319596988347,0.6724342997536018,0.7163498210408966,0.7277507872244714,0.7632788185152145,0.792518584597086,0.782708286494105,0.7582952869605953,0.6774305568292561,0.5934842411756233,0.5692505451369347,0.5884967682163305,0.6398148372335145,0.6751023049337729,0.7026077515568666,0.7288144122383252,0.7556199677938809,0.7621910550101294,0.7533495638060459,0.7147580145102711,0.6667925917820402,0.652726182097858,0.6293665118814377,0.6647139842036999,0.6264038602246176,0.5907793221610552,0.5624346509592412,0.6470640470640471,0.6824175824175823,0.6982905982905981,0.6873015873015872,0.5734126984126984,0.439240790655885,0.2678413440270806,0.2539524551381917,0.2604967352673775,0.31732186732186735,0.40065520065520066,0.4727272727272727,0.4946236559139785,0.5184331797235023,0.5184331797235023,0.45714285714285713,0.3523809523809524,0.24821428571428572,0.1759920634920635,0.19912131519274376
394896,248,"Muskegon, MI",msa,MI,0.6106896248405682,0.569266939956595,0.5151279894761812,0.4755980749462667,0.42721528959475635,0.42866063738156757,0.45048603420696437,0.510665552770816,0.5492898913951546,0.5598719019771651,0.589497853648797,0.6117876206194152,0.5878927580148751,0.5047752342758197,0.42904631386604813,0.43706816059757236,0.4387692976734072,0.4385743658995281,0.41592886325402545,0.4263659147869674,0.473431855500821,0.5045429666119321,0.5969799414018482,0.6148262813897488,0.6303818369453045,0.531451355661882,0.5433721833721834,0.5004453541038907,0.5098307055945054,0.4223175105115892,0.4093947937357833,0.40321220154548887,0.42346762843605745,0.4203375826434213,0.4145911383176642,0.4238914543919758,0.41850596686363106,0.3731213896750915,0.30492690558532537,0.25474653040495016,0.2638721318650464,0.2672579453067258,0.3043498948450272,0.31545264904437537,0.35466833531888525,0.370367454361126,0.3748350376833349,0.36900404581046864,0.3574250984420477,0.32221586323281237,0.2913286713286713,0.2648660862946577,0.2853287367132553
394299,249,"Abilene, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6594871794871794,0.5992982456140351,0.37002134967047245,0.3397339933486334,0.34109939781001314,0.35781590728014573
394944,250,"Oshkosh, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38259621466452587,0.3691553544494721,0.2564102564102564,0.19791666666666666,0.1526785714285714
394428,251,"Burlington, NC",msa,NC,0.6143930523028883,0.5659997112266205,0.5091198662653801,0.4682223145249215,0.4369903628611425,0.4841479856001607,0.5477861846714306,0.5541514041514042,0.5452739700162381,0.5263281010703692,0.565196639938908,0.5664428164428165,0.5571835571835572,0.5247336761098229,0.4946156459917928,0.4815948126584595,0.4579600376475376,0.47038252801120445,0.45364145658263305,0.4665162361240793,0.4623470426735032,0.5039199710574551,0.5238183007597064,0.5177845758336296,0.45958179963426277,0.44293233282999717,0.4428961088207238,0.4878129351443561,0.43591235034903447,0.41036717900947056,0.3442745376955903,0.35115389361964705,0.35157852206975315,0.3543902509961318,0.3769117276620246,0.36949785190009043,0.352920357207946,0.28945519713261647,0.22371717171717173,0.1972073677956031,0.16889195560922313,0.17879871551598306,0.19158012437582328,0.2218279037119617,0.25240797937400455,0.252049860440822,0.2813140744876448,0.2802211783127813,0.26682559864378047,0.20118457300275483,0.13401285583103764,0.13647907647907648,0.1883838383838384
394960,252,"Panama City, FL",msa,FL,0.7549678396340918,0.7404417544090819,0.7135924226689508,0.6819225158542533,0.6681981889338929,0.673844941260886,0.6623960568154696,0.6541083007308394,0.6637978135069024,0.6526761341583508,0.6342871897377056,0.5979687817775066,0.5964384787472036,0.6082176870748299,0.6220541650622513,0.6083366509379574,0.5907856305297942,0.5629394907066241,0.5888474810213941,0.5635813745788171,0.5502817994667747,0.5362708104557856,0.5841126744741202,0.6447552447552447,0.631060606060606,0.6283298097251585,0.6230666518304218,0.6634706922344621,0.6556495405179615,0.6583485958485958,0.6325549450549451,0.6339879256545923,0.5981339491226497,0.5879122742458024,0.5960881371835701,0.6268946677231848,0.6539109116673284,0.6164693552401973,0.5612087496810411,0.49779213212602474,0.4832004923826305,0.4829221542338009,0.49751985452070224,0.5253765379808802,0.5391886559541811,0.5699063839459407,0.5686430948003837,0.5592154796257351,0.5202338792834159,0.47899429910613334,0.45901632721924,0.4573475210574942,0.4988883463055694
753869,253,"Bloomington, IL",msa,IL,,,,,,,,,,,0.8421802369170791,0.897498375568551,0.8796111701813457,0.8760774543752428,0.8507340358393357,0.854961193345961,0.8337625005131382,0.8282285878171037,0.8321420470037268,0.8553506931848651,0.868385230932987,0.8777704826802414,0.8611383903848671,0.8534163108195365,0.8173683571196605,0.8079552895670581,0.7678650659837988,0.7556949553112502,0.7219592074909954,0.7006921106120636,0.684859273605909,0.6760211145399895,0.6630793197692628,0.6452625400857102,0.6208034799389176,0.6270763280612175,0.6126525435348965,0.5837500652600333,0.4866004646790601,0.3865376837061793,0.31860758279552215,0.3040260088219829,0.29797047588983805,0.33271134319111534,0.3599530615858053,0.4011080164098249,0.394312185390777,0.38330589608260085,0.364366502143207,0.3164774882699411,0.2692328042328042,0.20273448773448774,0.19251803751803753
394480,254,"Coeur d'Alene, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5616161616161617,0.5196539866752633,0.5045428755641522,0.4740031028368794,0.5042131410256411,0.5267316595441596,0.5635961473117437,0.5821050408206372,0.6002531889687853,0.6267567567567567,0.6408333333333333,0.6356981981981983,0.57749713999714,0.6042284946394535,0.606710568550099,0.6492111436593696,0.610100561963916
394553,255,"East Stroudsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6717948717948717,0.49743589743589745,0.335632183908046,0.2975369458128079,0.3037384962004048,0.42280716699321347,0.45984420403025056,0.39578101842252783,0.3138074364489459,0.2903758415887796,0.3011786532794936,0.30296118447378956,0.3125386996904025,0.37602264399276114,0.3652259202399688,0.369353887216233,0.3606210741355939,0.4064318034906271,0.39655884022081206,0.36490819919517103,0.31344890580039375,0.3060360073571024,0.3140318993758818
394555,256,"Eau Claire, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25521319638966694,0.25184619302266364,0.18061263630883884,0.18061263630883884,0.20030104582775685,0.263177161204391,0.3284729765002063,0.34641082960755093,0.4331996434937612,0.442342799188641,0.48454710026390985,0.38524286243974787,0.33740191804707936,0.25489149452283094,0.21764111049825338,0.2237048665620094
395007,257,"Pueblo, CO",msa,CO,0.5401466194149122,0.45788166214995485,0.47408536585365857,0.43025362318840576,0.5423337265475789,0.5047770372051753,0.4048805568739124,0.36982065553494126,0.42295542295542293,0.5243511536614985,0.5759151810319775,0.573392658509455,0.5895564516129032,0.5197783687943263,0.46803233704829444,0.4469773725092874,0.46088364423783695,0.48385774615930727,0.41554867561059505,0.44005847953216376,0.5120488001613229,0.5909961685823756,0.5363366703744902,0.4592293906810036,0.4323476702508961,0.4592293906810036,0.4131182795698925,0.3811764705882353,0.39872033023735814,0.40089720098565745,0.3853159684926603,0.3161496899644814,0.3094082546516175,0.30910037287821845,0.286839630245247,0.30620645469681723,0.3156169541254655,0.31126882312048615,0.29574304902159426,0.2624788850273793,0.2802935108777194,0.2638741679467486,0.29129037872458924,0.31281815650236705,0.3672785678858553,0.40812563504871197,0.4152079081615194,0.3861662159898538,0.3888618843296939,0.36948739774357064,0.3442884587515282,0.30075760933260454,0.270017807740007
394393,259,"Bloomington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.498670654702559,0.5224801785120828,0.5433952111918213,0.5080389144905274,0.47698301386940933,0.531089294062646,0.5663043478260869,0.6305682684973303,0.5653508771929824,0.5480889724310777,0.4063256658595642,0.3480927341326565,0.2842243706953276,0.3340399936866331,0.37347593293233766,0.4592598807852511,0.47651325282904233,0.4856948606948606,0.4883328477078477,0.5510546604296604,0.5534236682334508,0.49718242173485133,0.3958155376093466,0.33443446344054867,0.3451855846983003,0.39436456663590297
394731,261,"Kahului, HI",msa,HI,0.8260818087030692,0.8186563032896363,0.8373241646994333,0.8130965472514768,0.7690875658266961,0.7481133307220263,0.7449991053855788,0.7662711140093661,0.7891781071147551,0.8012754535032892,0.8011875336861625,0.8113919128225805,0.8119568013185035,0.7852344102344103,0.7470353720353721,0.7322052947052947,0.7710651475895377,0.7628677893921796,0.7479868370112274,0.7066760037348273,0.7138930338490536,0.6925999637754957,0.722795092674513,0.7446630298805482,0.7907334905851551,0.7869440459110474,0.7996719440878618,0.7955057830232661,0.7982317514594212,0.784196663740123,0.7825523429710869,0.7868867082961643,0.751563325211587,0.7589639882362871,0.7589639882362871,0.7438369208704136,0.6897300980080745,0.6259769651759943,0.5960352587636997,0.5594381369569105,0.512899617090365,0.45873892842465497,0.4271712053675702,0.3957519917531262,0.3755603117341362,0.37158055165681514,0.3629540360535553,0.36052094602922446,0.35445946529607397,0.3842208407221892,0.394829828842985,0.4180683986402592,0.4521246870318077
394720,267,"Janesville, WI",msa,WI,0.6479366282321948,0.6057597574838954,0.4740450026164312,0.41997036438337715,0.37427355354895164,0.3710703305121641,0.3878146520031367,0.46090711245543403,0.5343558249923694,0.5482273310415976,0.5604773071158632,0.5872083860208551,0.657370493417005,0.6339810253603356,0.5609779017548026,0.4564090471859479,0.39319065638135015,0.41275462654773004,0.43586984703137155,0.4973979065310335,0.5030256121587391,0.5512712261938267,0.5970228601807549,0.6294903926482873,0.6098412698412699,0.545952380952381,0.458939393939394,0.4022727272727273,0.35093527871305646,0.36651969429747205,0.37106514884292663,0.3713489575558541,0.3396029258098223,0.35727969348659006,0.39035087719298245,0.41257309941520476,0.3825277479412818,0.31135926068540626,0.22564497497112054,0.18656887941661968,0.176645748738772,0.22706591680599889,0.23305605070310953,0.2800238976709565,0.2930957930957931,0.3895604395604395,0.45326797385620915,0.5088235294117647,0.4366013071895425,0.33214285714285713,0.2130952380952381,0.15363577863577862,0.15482625482625484
395079,268,"Sebastian, FL",msa,FL,0.8066929235603935,0.8012338220748019,0.79408192682256,0.8142909860560095,0.8049753127668263,0.8123265870956583,0.8236553889082665,0.826595347500399,0.8267529519133227,0.8185647422542993,0.8419495699869531,0.8516961586809103,0.8574510753297414,0.8469883579704723,0.8465404296390053,0.8600895042567823,0.8357425868064166,0.8275021275021275,0.8184992784992785,0.8526984126984126,0.844352278545827,0.8412931154866637,0.81748359167714,0.8030303030303031,0.8101065601065601,0.8247975428826493,0.8466664785446884,0.8062669555870259,0.8074489886839525,0.7862564599483205,0.7843482905982907,0.7612874939525883,0.7524672512961388,0.7440327033879067,0.7432839762240852,0.7192188377656313,0.7034926666677835,0.6347922698423868,0.5698626103068837,0.4954769446351919,0.4554332590322958,0.440372616622593,0.4216714051465184,0.41987352842727454,0.449323695263195,0.46954025228073887,0.4622086320162347,0.4421839718735805,0.4364573912711309,0.41450020050220715,0.3922559324246058,0.381449544919053,0.4324355179218872
395125,269,"State College, PA",msa,PA,,,,,,,,,,,,,0.6288057040998217,0.5013775766716944,0.4771741452991453,0.475904304029304,0.5255737121892782,0.5597593182498842,0.6400228702115495,0.5913957801670641,0.6139066026778867,0.6153500504560081,0.6625569741381482,0.570349181930356,0.4965786901270772,0.4651924651924652,0.4893226559893227,0.5106901773568441,0.47673314339981004,0.500318918229366,0.5304665483769961,0.5689280868385346,0.586106346483705,0.5531097134870719,0.6337548747773946,0.5824970131421744,0.5712248714352501,0.4535426731078905,0.3939381533338792,0.3092269877898906,0.2721899507528536,0.2788818491676416,0.3035688601222582,0.3490234055768036,0.3830221692581243,0.37307593269898454,0.39866515828821014,0.38121537960247637,0.35189959294436907,0.2340965626413388,0.18712686567164183,0.20366809116809118,0.2355046607473792
394814,270,"Madera, CA",msa,CA,0.5858592617374819,0.5733592617374819,0.6045006071645416,0.5513344226579521,0.553649237472767,0.5371466589448719,0.6275636708200444,0.6343300525864263,0.646063478399963,0.6235580756128701,0.622629052944717,0.6348056130664826,0.6242236024844721,0.6312741312741312,0.6197437329512802,0.6312163087802917,0.5991485267125095,0.5861311214177897,0.547171127857458,0.5607467335383269,0.5141139816003424,0.5210445427092322,0.5568340163934425,0.5880840163934425,0.5821162280701755,0.5511709544383346,0.5836941025864828,0.580860691625452,0.5458675899071527,0.4940157380553008,0.4514331897633605,0.47400974175167726,0.46035233434426986,0.46761039886039885,0.42354797979797976,0.40899419729206965,0.3720894353873077,0.34676005462314435,0.30032736989258724,0.2955654651306825,0.304985754985755,0.30438596491228065,0.3464149504195271,0.3270567723656968,0.38378191856452726,0.3638186607568114,0.40651017214397495,0.4138514419852448,0.4065760012614317,0.3663636870363786,0.28124463941733097,0.2636765746638358,0.31906130268199234
394710,271,"Jackson, MI",msa,MI,0.6430965959654484,0.6483887733887733,0.5889110587097165,0.5521709693380482,0.5193486733578574,0.5182527024632289,0.5350535979826598,0.5446575536713395,0.5712568802706661,0.5913714319624949,0.6468038044680381,0.6531530108172444,0.6594401154401154,0.5863280423280424,0.5670158730158731,0.5060498051516015,0.47884289899732696,0.4815221740170275,0.5040070056782086,0.554579969880622,0.5675663605265872,0.5969313176599103,0.6005147725425926,0.6200342920621121,0.602633088614397,0.5785325785325784,0.5420246420246421,0.5346092386360843,0.5063460628319248,0.4623387014332591,0.43543657050428247,0.42389151532374036,0.40537299680522193,0.3913438161093745,0.39745241339444237,0.4224121557454891,0.41571766783034386,0.3828899321857068,0.31861275177949416,0.28834197986116245,0.2797777741138581,0.28849939896451526,0.28531436357523315,0.31551749377836336,0.34685652511739473,0.391331739739383,0.43072567913332244,0.46705046545810874,0.4442939689418563,0.3728653975132848,0.29771537023559796,0.27178990594543223,0.3258573662628925
394453,272,"Chambersburg, PA",msa,PA,0.639609829439022,0.6074822348114274,0.590279951599292,0.5429369564302098,0.5585047219979754,0.5477829323551624,0.544779614736863,0.5668122178952941,0.5879335696618072,0.58474272408773,0.5730317202339492,0.590888863091092,0.6009477605829854,0.58756038647343,0.56256038647343,0.5508068130883013,0.538487972508591,0.5500698934125459,0.558804143126177,0.5736690079910419,0.5757234507234507,0.5564582177485403,0.5221018274599466,0.4630631649730083,0.4684395090590298,0.4230187537810042,0.4465460526315789,0.4089116440294284,0.4732862903225807,0.4007168458781362,0.42491039426523297,0.40878136200716847,0.44062738125476253,0.4203259101814727,0.41155398035691126,0.4349632163645725,0.42215900110636956,0.3881958881958882,0.3412739662739663,0.31495619121247265,0.3126461889024703,0.30840642282059894,0.3223276549977449,0.3138373465074364,0.3515738446154515,0.36653545256486436,0.36947556800497977,0.3714426978990086,0.35986862382493445,0.34724547111557486,0.3043029767167698,0.28054818744473914,0.2846267933031003
394639,273,"Grand Junction, CO",msa,CO,0.5969780120317755,0.5517797801115519,0.4770559334578806,0.4735008162982754,0.5004239899434407,0.5360399114676815,0.57093707121526,0.5858996524936307,0.6213038739193576,0.6322401397921323,0.6539906352268384,0.6832242713787134,0.6669074735112471,0.6133459119496855,0.5283416387263603,0.5292917020639162,0.5524667620159546,0.586340063154981,0.5891947912140356,0.5735960552495363,0.6087584292696929,0.6346979073257567,0.6925982858471783,0.6748223265818574,0.6441700936248869,0.5603485635297195,0.5475868604010438,0.4800985974902457,0.49300752764055517,0.45314549791293973,0.4739788312462731,0.459815217082659,0.46971307781393623,0.48554641114726954,0.5007955577832774,0.4714165195680868,0.4226530787078717,0.3549008795688113,0.31151252611066715,0.27332194398237647,0.25828781743745854,0.2499619179429596,0.3148719157742326,0.36007195483800425,0.43547322396827676,0.4438505824588428,0.4679833124739257,0.45452260904361746,0.41324775524244783,0.3511218522496718,0.2972953216374269,0.3181421918995018,0.36580017180071117
394703,274,"Idaho Falls, ID",msa,ID,,,,,,,,,,,,0.5373829289059174,0.47608024691358025,0.35217673814165035,0.32958181617565924,0.32766610736339874,0.32044216515493645,0.32587868578173523,0.3630247468975188,0.4091296753553884,0.4509794347192721,0.4320889516967948,0.5101670297748728,0.5011883541295306,0.488023088023088,0.3638400814871403,0.3537390713861302,0.3316519386606996,0.33361272297442507,0.2991168205539944,0.30948234155781323,0.31781567489114654,0.32471857410881805,0.3209199036434809,0.32369768142125865,0.2574955908289241,0.22123015873015872,0.19653880070546736,0.19147294457578146,0.21740831872544134,0.2143218989723549,0.2567360277444311,0.2556022408963585,0.32169419491934703,0.40844404637508086,0.4507720887031232,0.4618406285072951,0.39157273215244226,0.35285219343190355,0.251617625530669,0.25433501683501686,0.2868827160493827,0.4305220075147611
394563,275,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,0.6754562818336164,0.7427774599542335,0.6917407773386034,0.6524779568257829,0.5835275835275836,0.5380730380730381,0.5204906204906204,0.4714285714285715,0.45357142857142857,0.43166666666666664,0.4665873015873016,0.43181286549707604,0.44332801701222757,0.3845978582820688,0.47889610389610393,0.4794277360066834,0.4947084751680196,0.3863751418346862,0.3507304746110716,0.3155012155012155,0.35386599537542934,0.35110024260967654,0.40279479430422827,0.4172077922077922,0.4591269841269841,0.4807471264367817,0.5029693486590038,0.496131741821397,0.44551282051282054,0.3974969474969475,0.3475444308777642,0.3474426807760141
394917,276,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6253968253968254,0.595959595959596,0.5697116088420436,0.5464590329578888,0.5641358006346564,0.5363097136781347,0.5413931770535544,0.5483917340521115,0.5462488769092543,0.5255082932049224,0.46042892812555736,0.38917372701598735,0.3158829874992068,0.31261501364299765,0.31287297527706737,0.38208399301749685,0.42488188140362054,0.46665834165834164,0.47975357975357974,0.5085997335997336,0.5332967032967033,0.4806993006993007,0.41232323232323237,0.376114081996435,0.338235294117647,0.34833630421865713
394685,277,"Homosassa Springs, FL",msa,FL,0.7555495240643756,0.7445971431119945,0.7400841557902077,0.7603768737573442,0.7724458392745855,0.7796416102121575,0.7648990852952139,0.7475391144869672,0.7243425147836913,0.7478909692531984,0.7821674817905805,0.8136475843801395,0.8028976703794516,0.7736371356303243,0.7526690156115715,0.7491042968765741,0.7480395601778239,0.7573276545005202,0.7536147214195573,0.761924182590755,0.7535620141939844,0.7514910349166405,0.7345825000264542,0.7471193731827964,0.7426435414929632,0.7345215429115514,0.725259778925515,0.7311159120126668,0.7353257040095725,0.6776593772743965,0.6509496571220534,0.6192032173503194,0.6135454153073465,0.6149123783509562,0.6069868273973335,0.6285300998787399,0.6064046380087462,0.5770205973652707,0.5127248250235213,0.45363566695306806,0.4345725617832324,0.42651322039055767,0.4290374702062023,0.435479195965313,0.46799011219715947,0.4769654819429729,0.5005394526224387,0.49315798238334757,0.4812029894156964,0.43018999434598665,0.40179628702445386,0.4246137473419142,0.4528842573197412
394523,278,"Decatur, AL",msa,AL,,,,,,,,,,,,,,,,,,,,0.5118411680911681,0.5231636318592839,0.6157562244518765,0.5891994478951,0.5826118326118326,0.5237883032000679,0.49855020796197264,0.4310177404295052,0.3962740183792815,0.4281258702311334,0.4843827916043339,0.552697517813797,0.5403518388014512,0.5568010730612357,0.4591221562333827,0.4487826500605432,0.4030951279679309,0.4392210144927536,0.3983755157092987,0.3813135921256359,0.3630844254589693,0.31039544148380355,0.301379354689939,0.3003534708515551,0.3667014849633112,0.3643783733212031,0.3891381663736791,0.3949657761616849,0.42629331958600253,0.3927544607074808,0.3570054764290848,0.31725231913861407,0.34019558333938443,0.38956533123854414
394662,279,"Hanford, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30256410256410254,0.3212121212121212,0.3243867243867244,0.3604978354978355,0.3345238095238095,0.2996031746031746,0.22689075630252098,0.17513092193399096,0.19100393780700686,0.16901938641069078,0.19372294372294374,0.2110974610974611,0.302006552006552,0.368959868959869,0.3076293076293076,0.2598635141008022,0.19880245303974117,0.20144197038514086,0.22233526534303447,0.23002219755826858
395066,282,"Santa Fe, NM",msa,NM,0.6448816445182725,0.6730201726568006,0.6716521836007131,0.6375976964212259,0.5918401206636501,0.5971276289253816,0.6398626716604244,0.6431960049937578,0.6829298572315331,0.7264081181010984,0.7835509752439554,0.771328188719493,0.752092352092352,0.6989898989898989,0.6607614607614608,0.6316881186446404,0.6478027533639262,0.6739995450779593,0.6734367196945347,0.690655418308582,0.707366773300164,0.7522832607787158,0.7424227509182059,0.7285055057841375,0.6792361728694497,0.6644213580546348,0.6604681638737366,0.6454447596448346,0.6430027572028322,0.6264115053174626,0.600050721445828,0.595831056596242,0.5628424765488386,0.551972025596248,0.568157502411646,0.5595265500306937,0.587629472693032,0.5227571469511411,0.4630207523933179,0.3715222320812383,0.3044501133786848,0.3273746678158443,0.3541603821015586,0.4018671004478118,0.40169222559263007,0.42488595040552585,0.4265025938826344,0.40179059090976194,0.3620564620564621,0.30128415128415126,0.29374267315443786,0.2666719660837308,0.31427991886409734
394359,283,"Bangor, ME",msa,ME,,,,,,,,,,0.7622222222222222,0.7542857142857143,0.6888536155202822,0.6571869488536155,0.6595679012345679,0.6365384615384615,0.6259452411994785,0.596493186404958,0.6016213915331631,0.6261035007610349,0.6315972222222223,0.6530257936507936,0.6580762987012987,0.6598124098124099,0.5830074942978168,0.5131421744324971,0.4996501109404335,0.5409741674447557,0.5663624589620794,0.5429858355854561,0.482593678722711,0.464503862150921,0.4492892156862745,0.46798653369393733,0.4926745907349355,0.5097337694788969,0.5452428006775834,0.5384972631101279,0.507591029479955,0.41844215153797365,0.35407331960396277,0.34845488627468607,0.3737053132700237,0.38073902658557063,0.392812728843322,0.39898506921150617,0.4303669426986428,0.4718682057805627,0.47419138595609184,0.456385118149824,0.37366452991453,0.3282910628019324,0.27654814341195416,0.3025164532711091
395163,284,"Traverse City, MI",msa,MI,0.6993265993265992,0.6933353139235493,0.6285204991087344,0.5972850678733032,0.5717948717948719,0.602659069325736,0.6036712150747239,0.6297248549214671,0.6514922363379714,0.6986852187941116,0.7059649122807018,0.725982905982906,0.6713675213675213,0.6644492823738107,0.6486624548222771,0.6429269622446794,0.5966920480852369,0.5941771290741542,0.6136946729338033,0.673351891127607,0.6806479006570888,0.7088886413978295,0.6889093990522145,0.6954473816175945,0.6965367062363308,0.664178550207962,0.5959967320261438,0.5208333333333334,0.5,0.5176470588235295,0.5184600669536107,0.5236452521387959,0.5153614891954162,0.5111927763673484,0.5270803881170291,0.5107726477924349,0.4829630408373049,0.39800135501355016,0.33972840815364674,0.2715505342566812,0.26511187015905757,0.28532926146340537,0.3564920927461767,0.41243724302541346,0.4299862626332565,0.43298676078545945,0.41795739878685295,0.43499171251234303,0.401249009704892,0.35334118678190846,0.25224706208166864,0.2225620260675187,0.23738161369638466
394314,285,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3556286549707602,0.43896198830409355,0.4447298325722983,0.4489356228696379,0.42261983339595366,0.4511042865379411,0.5079365079365079,0.5342522974101921,0.5566188197767145,0.5046620046620046,0.48724906933862155,0.4287409108304631,0.4625786577829641
394873,286,"Monroe, MI",msa,MI,0.7432354212015229,0.7165526644302705,0.6502594804900278,0.5726711819908424,0.5502421310295973,0.5186517170862421,0.5195402298850574,0.5465075154730328,0.5958032901209201,0.6718028971550098,0.704048429400542,0.71493783993784,0.6830808080808081,0.6361832611832612,0.6041670900825831,0.558557485262452,0.5577020532692955,0.5527653624171115,0.5757372424718583,0.5920612822903105,0.6111570013860297,0.628389799693856,0.6610813650287334,0.7011288016278941,0.6859543712991988,0.6187465790914066,0.5902926687916547,0.5362954136878632,0.5123415897340392,0.437586687773255,0.43616522366522364,0.41107372900851163,0.4151417763457897,0.4364637379662588,0.48074715181489003,0.48909492939343685,0.4666481083803918,0.39768259113901255,0.3446965907845911,0.29026589462161145,0.2990939548183173,0.32234485314848,0.33218612298974987,0.34686903457987794,0.341461038961039,0.38815379825653795,0.40487271152717536,0.3996528297829034,0.3609626272147934,0.295612237893325,0.25095838226385964,0.23176684680032214,0.27837812083095104
394537,287,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6234035759897829,0.5546051263773798,0.49164216341441686,0.41413805832410483,0.4090117767537122,0.4534562211981567,0.4344086021505376,0.4715686274509803,0.5139415088069126,0.5378408798760951,0.5635511639897405,0.5328061896105525,0.5151083689289669,0.43082380764682693,0.40808478955897165,0.38923956101045526,0.44781383817894976,0.4860567322357972
394723,288,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4079715219421102,0.3671218487394958,0.3334680025856496,0.33842383107088986,0.37464387464387466,0.3562143874643875,0.3153879000359583,0.24362864077669902,0.21772524844631555,0.21903162296013642
395182,291,"Valdosta, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5109427609427609,0.40102639296187687,0.33852639296187687,0.275731780167264,0.3232699805068226
